time,outletId,workStationId,userId,bill,action,url,method,server
16:23:51,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
16:23:55,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Qty 4 MANGGO KYOTO,http://localhost:4850/#/menu?id=250924000503
16:23:59,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
16:24:01,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
16:24:02,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:25:03,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Go to Menu,http://localhost:4850/#/cashier
16:25:03,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:25:17,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:25:38,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Go to Menu,http://localhost:4850/#/cashier
16:25:38,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:26:07,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:26:23,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:26:33,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Go to Menu,http://localhost:4850/#/cashier
16:26:33,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:26:50,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
16:26:51,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 3,http://localhost:4850/#/menu?id=250924000503
16:26:56,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
16:26:57,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 4,http://localhost:4850/#/menu?id=250924000503
16:26:58,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
16:26:59,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 3,http://localhost:4850/#/menu?id=250924000503
16:27:00,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
16:27:07,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Apply Discount Group 10% POST ALL(1) @10.00%,http://localhost:4850/#/menu?id=250924000503
16:27:35,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:28:21,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
16:28:58,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Qty 10 MANGGO KYOTO,http://localhost:4850/#/menu?id=250924000503
16:58:21,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
17:00:40,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
17:05:49,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
17:05:55,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
17:06:22,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Apply Discount Group 10% POST ALL(1) @10.00%,http://localhost:4850/#/menu?id=250924000503
17:06:58,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
17:07:02,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
17:07:03,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 3,http://localhost:4850/#/menu?id=250924000503
17:07:04,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
17:07:32,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Apply Discount Group 10% POST ALL(1) @10.00%,http://localhost:4850/#/menu?id=250924000503
17:08:00,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
17:08:48,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
17:08:52,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
17:08:56,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Apply Discount Group 10% POST ALL(1) @10.00%,http://localhost:4850/#/menu?id=250924000503
17:09:00,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
17:09:04,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
17:09:34,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Apply Discount Group 10% PRE ALL(2) @10.00%,http://localhost:4850/#/menu?id=250924000503
17:09:37,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
17:09:41,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Void item ,http://localhost:4850/#/menu?id=250924000503
17:10:02,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
17:12:29,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 0,http://localhost:4850/#/menu?id=250924000503
17:12:38,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000503
17:12:39,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Menu Lookup 3,http://localhost:4850/#/menu?id=250924000503
17:12:39,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000503
17:12:42,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000503,Apply Discount Group 10% POST ALL(1) @10.00%,http://localhost:4850/#/menu?id=250924000503
